   1.2061115e-01	   5.0217139e+00	   3.1172037e+00	   3.5188401e+00	   5.6688535e-01	
   1.2206146e+00	   5.6776073e+00	   2.7423724e+00	   3.5103540e+00	   4.4805742e-01	
   5.4390214e-01	   7.5431472e+00	   4.6401122e+00	   3.3102151e+00	   1.5406181e+00	
   1.7327286e+00	   8.1153411e+00	   4.7679838e+00	   4.9595309e+00	   2.1018922e+00	
   2.5355293e+00	   8.7675161e+00	   3.3093999e+00	   4.7841454e+00	   3.1999488e+00	
   1.7010010e+00	   7.0562177e+00	   3.1144943e+00	   4.9430324e+00	   1.8139422e+00	
   3.0539939e+00	   5.0385541e+00	   2.7559737e+00	   5.2322553e+00	   8.7365591e-01	
   9.6812093e-01	   4.7518290e+00	   3.2634738e+00	   5.0723117e+00	   1.6196021e+00	
   1.5140064e+00	   4.0120686e+00	   7.4800711e+00	   4.6251826e+00	   6.0872332e-01	
   2.7306628e-01	   2.3848592e+00	   3.9669920e+00	   4.0693090e+00	   1.5287904e+00	
   3.4079070e+00	   2.0862470e+00	   7.1296675e+00	   3.8623754e+00	   1.4259335e+00	
   3.4551388e+00	   5.4804812e-01	   4.4311400e+00	   3.3446142e+00	   5.9131651e-01	
   2.6291961e+00	   7.4865953e-01	   1.6583139e+00	   7.1975037e+00	   6.6191502e-01	
   9.4129977e-01	   9.3823745e-01	   2.1658627e+00	   6.1827029e+00	   5.2622233e-01	
   1.2610815e+00	   2.0541235e+00	   3.2047496e+00	   5.6386910e+00	   8.5700257e-01	
   9.5398855e-01	   1.2121889e+00	   3.8801174e+00	   6.5964352e+00	   3.5195775e-01	
   1.0902487e+00	   1.4221653e+00	   5.6362342e+00	   5.1134834e+00	   1.5839414e+00	
   3.0416632e+00	   2.9075190e+00	   2.9835357e+00	   3.6246465e+00	   1.2220867e+00	
   1.9427673e+00	   1.1501612e+00	   3.0893122e+00	   3.7432615e+00	   1.2907386e+00	
   7.2807882e-01	   1.0099577e+00	   5.3130181e+00	   4.2595006e+00	   7.6394917e-01	
   1.6593444e+00	   8.0699547e-01	   4.0608908e+00	   4.5900829e+00	   9.8227181e-01	
   1.6235334e+00	   1.1319315e+00	   1.8852861e+00	   3.7818502e+00	   5.4118490e-01	
   6.9354198e-01	   3.6928956e-01	   3.1995083e+00	   4.9378818e+00	   1.0107327e+00	
   2.8963223e+00	   2.0298190e+00	   5.8208759e+00	   5.1151542e+00	   7.0790831e-01	
   9.3704722e-01	   2.8971395e+00	   3.6216334e+00	   3.3450385e+00	   8.3618774e-01	
   8.6939665e-01	   1.6710552e+00	   3.8508983e+00	   3.8759317e+00	   8.8579112e-01	
   2.2850434e+00	   1.2650925e+00	   2.6110803e+00	   3.8303361e+00	   4.5348929e-01	
   2.0543659e+00	   2.6224303e+00	   3.4171627e+00	   4.1140737e+00	   5.6937040e-01	
   2.9419534e-01	   3.7622020e+00	   1.7160404e+00	   4.7750444e+00	   1.4178823e+00	
   1.3510326e+00	   3.0855291e+00	   2.6865965e+00	   4.0867484e+00	   2.1714277e+00	
   1.7031505e+00	   1.9702060e+00	   3.4300412e+00	   5.3964967e+00	   1.3386857e+00	
   2.3081027e-01	   3.0790109e+00	   3.4599919e+00	   3.5473558e+00	   1.3653849e+00	
   5.4413943e-01	   1.9732666e+00	   2.3822247e+00	   7.1927046e+00	   1.4733085e+00	
   1.2592467e+00	   3.6177531e+00	   3.4981184e+00	   5.3970543e+00	   2.7276392e+00	
   1.4052458e+00	   2.8955597e+00	   6.9600401e+00	   6.4267255e+00	   2.0991563e+00	
   1.0535328e+00	   3.3973674e+00	   2.9975764e+00	   4.7904290e+00	   1.7956242e+00	
   1.5541184e+00	   2.8877605e+00	   2.2365337e+00	   4.0219376e+00	   1.5413964e+00	
   1.3811721e+00	   5.9609416e+00	   2.4319860e+00	   4.7574994e+00	   3.1931733e-01	
   4.4022003e-01	   2.6132316e+00	   2.6849286e+00	   3.4508024e+00	   9.9285576e-01	
   2.8079747e+00	   2.9559898e+00	   2.3624822e+00	   4.1312831e+00	   8.9196023e-01	
   2.8017473e+00	   2.0872783e+00	   1.8200059e+00	   3.2030160e+00	   6.6237743e-01	
   2.0173390e+00	   2.6080756e+00	   5.4569610e+00	   4.1158392e+00	   1.7111864e-01	
   4.7370077e-01	   1.8613313e+00	   5.1275561e+00	   5.0299874e+00	   8.2154828e-01	
   4.3976175e+00	   3.6786598e+00	   2.0597913e+00	   3.6328935e+00	   1.2875390e+00	
   2.3603236e+00	   1.7503637e+00	   4.0406943e+00	   3.9962399e+00	   7.3570708e-01	
   1.4360094e+00	   2.1909103e+00	   2.5577563e+00	   4.2278014e+00	   5.7243359e-01	
   9.9826137e-01	   1.4849047e+00	   2.7490463e+00	   4.5332520e+00	   7.0020518e-01	
   6.9332778e-01	   2.5633194e+00	   3.3915449e+00	   5.1487984e+00	   5.0619628e-01	
   6.6808873e-01	   2.2592992e+00	   2.8452700e+00	   2.9002852e+00	   1.3741890e+00	
   3.0257091e+00	   3.0334427e+00	   4.7465786e+00	   4.3866680e+00	   1.6285183e+00	
   1.1174633e+00	   4.7521493e+00	   5.5972709e+00	   3.3295842e+00	   1.6831910e+00	
   1.0141545e+00	   1.3301734e+00	   3.1575786e+00	   5.4135531e+00	   1.0095006e+00	
   1.6097667e+00	   2.8728158e+00	   3.0136102e+00	   5.7901247e+00	   2.5150702e+00	
   9.2747482e-01	   2.6266242e+00	   9.3568104e-01	   4.6384167e+00	   7.4923391e-01	
   7.6633455e-01	   1.3217846e+00	   6.5890377e+00	   4.0345239e+00	   6.9968508e-01	
   1.3158817e+00	   1.8656730e+00	   6.0147402e+00	   4.0927198e+00	   6.5347767e-01	
   1.0642193e+00	   1.0806978e+00	   6.7491152e+00	   4.6917995e+00	   1.1056790e+00	
   2.5961638e+00	   1.4304012e+00	   3.8752419e+00	   4.5454714e+00	   6.9612617e-01	
   1.4610838e+00	   2.9553107e+00	   9.6307690e+00	   4.6700605e+00	   2.7058896e+00	
   8.3948276e-01	   1.9971608e+00	   4.3151407e+00	   4.6884407e+00	   1.4057822e+00	
   5.8114142e-01	   2.0795048e+00	   2.5629073e+00	   5.2107374e+00	   1.4713497e+00	
   4.5727468e-01	   3.8990863e+00	   1.7685761e+00	   3.6257244e+00	   1.7831629e+00	
   1.2307359e+00	   8.8852939e-01	   3.5784553e+00	   5.1534537e+00	   5.9102339e-01	
   1.2951641e+00	   5.1665522e-01	   5.0630407e+00	   4.4221241e+00	   4.3710306e-01	
   1.5260002e+00	   9.4573631e-01	   3.1956505e+00	   5.2432252e+00	   1.0615383e+00	
   1.4398598e+00	   2.0465358e+00	   2.6752754e+00	   3.1704328e+00	   1.2158763e+00	
   6.1388674e-01	   3.0238892e+00	   5.5055588e+00	   3.9888131e+00	   1.0964207e+00	
   7.2803299e-01	   2.1720586e+00	   3.2463899e+00	   5.5627640e+00	   7.7350098e-01	
   4.3054312e-01	   3.2571907e+00	   3.0694783e+00	   5.7647522e+00	   6.6128776e-01	
   7.8421008e-01	   3.9558403e+00	   4.9695742e+00	   4.7622079e+00	   9.5681768e-01	
   3.6161684e-01	   2.7038267e+00	   3.9468113e+00	   4.6709317e+00	   4.9056307e-01	
   3.4275140e-01	   1.8979910e+00	   3.2451058e+00	   3.4670569e+00	   1.3734764e+00	
   1.0480644e+00	   2.2264446e+00	   3.5774351e+00	   4.7390792e+00	   1.3343271e+00	
   1.5453782e+00	   4.1448920e+00	   5.2290682e+00	   3.5987812e+00	   1.2991812e+00	
   2.0740008e+00	   2.2535159e+00	   5.4403017e+00	   4.6904621e+00	   7.4898062e-01	
   9.1507026e-01	   1.9468234e+00	   4.9706743e+00	   5.6110472e+00	   1.2421760e+00	
   2.6837903e-01	   2.9898613e+00	   6.1042039e+00	   4.0378281e+00	   1.3739690e+00	
   1.1928511e+00	   2.2970223e+00	   5.1778080e+00	   5.2272126e+00	   9.3300674e-01	
   1.8128986e+00	   4.4276451e+00	   6.3722020e+00	   3.7348277e+00	   2.6943412e+00	
   1.4660205e+00	   2.1281118e+00	   8.6280592e+00	   4.6607854e+00	   2.3439288e+00	
   9.6596252e-01	   2.4716830e+00	   2.9474746e+00	   4.4863675e+00	   2.0659502e+00	
   2.6797877e+00	   4.4817390e+00	   3.6363913e+00	   4.9421264e+00	   1.3753841e+00	
   2.0515307e+00	   3.3172510e+00	   4.6520678e+00	   4.7862312e+00	   1.3131730e+00	
   3.8040892e-01	   1.9877658e+00	   1.0525818e+00	   6.0487179e+00	   1.1677636e+00	
   7.8130011e-01	   1.8175912e+00	   2.8368477e+00	   6.8933216e+00	   6.5534699e-01	
   5.7764548e-01	   2.6916805e+00	   3.0269714e+00	   4.8410776e+00	   6.7080746e-01	
   2.0669347e+00	   4.5297126e+00	   4.1843401e+00	   4.1225754e+00	   1.1495117e+00	
   1.0256126e+00	   2.9327335e+00	   4.5209667e+00	   6.3332243e+00	   1.6546449e+00	
   2.5161027e+00	   4.6303613e+00	   2.5893094e+00	   5.1827471e+00	   1.1091356e+00	
   1.7537044e+00	   3.6525303e+00	   2.9712767e+00	   4.9043061e+00	   8.3369678e-01	
   1.1741871e+00	   3.4155508e+00	   2.4963639e+00	   4.7403710e+00	   6.4929415e-01	
   2.0768232e+00	   3.1314451e+00	   1.1961733e+00	   5.2710903e+00	   2.2668652e+00	
   4.1848795e-01	   1.8464240e+00	   3.4796959e+00	   6.1903031e+00	   1.5866718e+00	
   1.5955534e-01	   5.7332360e-01	   3.0505593e+00	   6.5030694e+00	   1.3928586e+00	
   1.3978180e-01	   2.2443981e+00	   3.4183446e+00	   4.9945494e+00	   4.5092541e-01	
   8.2637424e-01	   4.8703848e+00	   3.2000107e+00	   4.8935962e+00	   1.5519286e+00	
   4.6367758e-01	   5.5095416e+00	   2.2504741e+00	   6.1860975e+00	   1.4083639e+00	
   1.5628489e+00	   4.0661786e+00	   2.7363836e+00	   3.1529845e+00	   1.9138036e+00	
   2.3752740e+00	   2.3656335e+00	   3.5461767e+00	   2.7503658e+00	   5.4007092e-01	
   2.8319909e+00	   1.4241757e+00	   2.3466020e+00	   4.7583035e+00	   6.4980822e-01	
   2.8695568e-01	   2.0082799e+00	   1.9650447e+00	   3.7974568e+00	   9.7391401e-01	
   3.6564136e-01	   3.1514381e+00	   2.7940819e+00	   2.3700046e+00	   2.7055262e+00	
   3.6892333e+00	   3.2968153e+00	   4.4005711e+00	   3.4917697e+00	   1.5156409e+00	
   2.8465413e+00	   3.2502286e+00	   4.4596933e+00	   4.6210611e+00	   6.1305299e-01	
   2.7899666e+00	   2.5138891e+00	   2.6299546e+00	   3.9155824e+00	   1.5979419e+00	
   3.8486010e+00	   2.4421353e+00	   4.6708443e+00	   5.3052961e+00	   1.1169424e+00	
   1.4785870e+00	   3.8991654e+00	   1.5646992e+00	   3.3607053e+00	   1.8467425e+00	
   5.0486792e-01	   2.2956905e+00	   1.8373861e+00	   4.4360928e+00	   7.6914159e-01	
   1.4973190e+00	   4.1701883e+00	   4.6478471e+00	   4.9259450e+00	   6.2939682e-01	
   1.4818000e+00	   1.0338404e+00	   4.2024588e+00	   6.1577844e+00	   6.0742471e-01	
   7.3522946e-01	   1.7909613e+00	   3.1114687e+00	   6.2043987e+00	   1.0475166e+00	
   7.1843671e-01	   7.8583262e-01	   2.3371409e+00	   5.1559226e+00	   6.7900913e-01	
   5.2691226e-01	   1.1761881e+00	   4.6194506e+00	   5.2773707e+00	   9.7046250e-01	
   6.1046319e-01	   1.3662331e+00	   5.1898656e+00	   4.3330443e+00	   3.6901284e-01	
   1.0315001e+00	   3.9534509e+00	   4.4347325e+00	   4.1700728e+00	   4.3457138e-01	
   1.4506493e+00	   1.5796776e+00	   5.4186099e+00	   4.6010548e+00	   3.7465815e-01	
   2.7067854e+00	   2.1925757e+00	   4.4050481e+00	   5.1610302e+00	   3.1265563e+00	
   2.7835261e+00	   3.2991519e+00	   4.9660645e+00	   4.6893775e+00	   9.8758346e-01	
   2.8710200e+00	   3.8886988e+00	   2.8595807e+00	   7.5245976e+00	   1.2150291e+00	
   1.3576739e+00	   2.9417810e+00	   4.9264535e+00	   5.5222972e+00	   6.0139555e-01	
   1.6264024e+00	   4.6934739e+00	   7.4957589e+00	   3.9285356e+00	   1.6335391e+00	
   1.2482587e+00	   4.4650071e+00	   7.3632743e+00	   5.9403495e+00	   1.9326809e+00	
   1.1878092e+00	   5.1105479e+00	   1.2261212e+00	   3.0486716e+00	   2.6704664e+00	
   5.5481911e-01	   4.9550412e+00	   3.1409355e+00	   3.7545829e+00	   2.3296949e+00	
   1.1289765e+00	   2.1086540e+00	   3.6462118e+00	   3.6598603e+00	   2.5154068e+00	
   3.3296879e+00	   3.6095520e+00	   3.0292929e+00	   4.1342831e+00	   2.8112212e+00	
   9.6537398e-01	   1.4678728e+00	   4.9156253e+00	   3.9641428e+00	   1.9763397e+00	
   4.7836035e-01	   2.5386599e+00	   7.3238237e+00	   3.0565460e+00	   1.9406654e+00	
   2.5153050e+00	   2.7499276e+00	   6.2050441e+00	   4.7440096e+00	   4.6595739e-01	
   2.0225871e+00	   2.4769363e+00	   4.3205059e+00	   5.6257079e+00	   4.2445997e-01	
   9.4399018e-01	   7.1964603e-01	   1.7641095e+00	   2.0682499e+00	   8.5386295e-01	
   7.8801927e-01	   1.8778291e+00	   2.1544146e+00	   3.0022252e+00	   6.7589182e-01	
   4.5722931e-01	   1.3604675e+00	   2.1662142e+00	   3.5733063e+00	   1.0106050e+00	
   2.4444648e+00	   3.4260785e+00	   1.9668904e+00	   3.7519038e+00	   2.1806697e+00	
   2.8440731e+00	   2.6443964e+00	   1.1626580e+00	   5.7032146e+00	   1.8623441e+00	
   5.7572716e-01	   1.0777766e+00	   4.7637319e+00	   5.2077748e+00	   1.1240146e+00	
   7.0014924e-01	   2.4557990e+00	   4.4436210e+00	   4.5967671e+00	   1.4934390e+00	
   2.3716176e+00	   3.7430090e+00	   2.5294207e+00	   3.8347049e+00	   2.3565243e+00	
   1.6738584e+00	   3.9102015e+00	   2.4789160e+00	   3.2798236e+00	   1.2010755e+00	
   1.3416465e+00	   3.4924057e+00	   1.4033164e+00	   4.3576537e+00	   1.0239906e+00	
   6.5913264e-01	   1.3679315e+00	   3.5923801e+00	   5.6004663e+00	   9.1254119e-01	
   1.6301820e+00	   2.1697551e+00	   3.9831738e+00	   5.5279264e+00	   1.1236867e+00	
   1.2268951e+00	   2.6465830e+00	   4.7701315e+00	   3.8589123e+00	   1.5321071e+00	
   1.9855657e+00	   2.9157231e+00	   3.6210634e+00	   3.9933978e+00	   7.7833511e-01	
   2.9948376e+00	   2.4511869e+00	   3.8137356e+00	   5.4709870e+00	   6.2755477e-01	
   3.2406076e+00	   5.9045520e+00	   8.0599656e+00	   4.3478278e+00	   1.4962316e+00	
   1.7638652e+00	   1.5260638e+00	   6.0218238e+00	   4.3103896e+00	   1.7421225e+00	
   3.2387593e+00	   1.9355847e+00	   4.8116293e+00	   5.5699727e+00	   1.1516804e+00	
   1.8886730e+00	   2.6059276e+00	   5.2860202e+00	   5.4215330e+00	   7.4469346e-01	
   2.0874921e+00	   2.5456753e+00	   3.9453443e+00	   3.9811797e+00	   1.3489231e+00	
   1.7340265e+00	   3.2540285e+00	   4.5262198e+00	   5.2838952e+00	   1.0213642e+00	
   9.4274147e-01	   2.8708865e+00	   6.9766623e+00	   3.8585628e+00	   5.6997563e-01	
   9.4149739e-01	   4.3060293e+00	   4.6252066e+00	   3.4573832e+00	   1.5667615e+00	
   1.4737113e+00	   3.1330036e+00	   2.1985093e+00	   4.7836672e+00	   1.6060278e+00	
   2.4570188e+00	   1.5533165e+00	   2.4758474e+00	   4.7462987e+00	   1.2282801e+00	
   1.0413774e+00	   2.6972887e+00	   2.8648087e+00	   5.4077945e+00	   4.4036901e+00	
   8.0513986e-01	   3.2935991e+00	   4.7288739e+00	   4.6434315e+00	   4.3438891e+00	
   1.8544684e-01	   1.0803800e+00	   2.3653486e+00	   4.4741541e+00	   1.6621525e+00	
   1.2530889e+00	   2.7429616e+00	   4.1688874e+00	   4.3981223e+00	   6.9566886e-01	
   6.4730078e-01	   1.1843391e+00	   5.6067137e+00	   5.0419842e+00	   1.3085935e+00	
   2.5260818e+00	   2.1921116e+00	   4.5639708e+00	   3.7497550e+00	   9.2256382e-01	
   2.0418042e+00	   2.8563740e+00	   2.0280927e+00	   3.2306053e+00	   8.6510287e-01	
   4.9575934e-01	   2.5324457e+00	   4.3398848e+00	   4.4774658e+00	   4.9702218e-01	
   3.9018480e+00	   1.5476568e+00	   1.6892252e+00	   7.6671756e+00	   6.5526123e-01	
   2.8125790e+00	   4.4292547e+00	   1.8703992e+00	   5.5106264e+00	   9.0847259e-01	
   2.8152783e+00	   5.3928486e+00	   3.9991087e+00	   3.8595014e+00	   2.2264978e+00	
   2.0321086e+00	   1.5707244e+00	   6.1091126e+00	   5.3388282e+00	   5.9205510e-01	
   2.6853086e+00	   2.2176935e+00	   3.3859371e+00	   3.6108173e+00	   1.3091617e+00	
   9.3634679e-01	   1.7787423e+00	   3.4972739e+00	   4.3545702e+00	   4.6624812e-01	
   1.2655009e+00	   1.6674317e+00	   3.6980732e+00	   4.5507483e+00	   8.4982349e-01	
   9.0831307e-01	   1.7812354e+00	   4.0352265e+00	   4.9467849e+00	   9.6188311e-01	
   6.3406012e-01	   6.1423822e-01	   3.1929081e+00	   5.3806411e+00	   1.0876057e+00	
   1.1581219e+00	   2.2317287e+00	   3.9480625e+00	   3.6370500e+00	   1.4513988e+00	
   5.1365922e-01	   2.6183854e+00	   4.9017917e+00	   3.7550741e+00	   5.2012707e-01	
   1.9660631e+00	   4.5442536e+00	   2.1356260e+00	   4.4791142e+00	   1.6529176e+00	
   1.9617954e+00	   3.4748772e+00	   1.9763746e+00	   6.5481103e+00	   1.1136422e+00	
   1.5799371e+00	   2.9431181e+00	   1.3575413e+00	   6.5267136e+00	   1.0840363e+00	
   8.1203760e-01	   2.8843954e+00	   1.5540434e+00	   5.9012283e+00	   1.9772133e+00	
   1.0380021e+00	   4.1012316e+00	   3.0525630e+00	   4.5450741e+00	   2.1107240e+00	
   1.5341217e+00	   4.2452168e+00	   3.0608644e+00	   4.2489248e+00	   2.0201680e+00	
   2.2650718e+00	   3.0624650e+00	   1.4298885e+00	   5.1065052e+00	   2.4217488e-01	
   2.0294398e+00	   1.8728172e+00	   2.3569824e+00	   3.5870619e+00	   1.9375905e+00	
   1.9744480e+00	   2.4118714e+00	   2.8026834e+00	   3.4572273e+00	   4.1123661e-01	
   2.1844757e+00	   1.8186434e+00	   2.1677297e+00	   4.5382579e+00	   1.4772598e+00	
   4.2468443e+00	   2.8408423e+00	   3.2186923e+00	   3.2517632e+00	   1.0858044e+00	
   4.8884253e+00	   2.6108686e+00	   4.8382228e+00	   3.7896304e+00	   1.1974347e+00	
   5.1526818e+00	   1.6925148e+00	   2.4124414e+00	   4.9888630e+00	   1.0256759e+00	
   4.5160114e+00	   3.9377762e+00	   3.4982100e+00	   3.9396464e+00	   7.7650984e-01	
   4.3785981e+00	   3.2754270e+00	   2.0126623e+00	   5.1697540e+00	   1.8627468e+00	
   2.5489604e+00	   3.9215024e+00	   3.1780936e+00	   2.5622645e+00	   2.1941548e+00	
   1.0477536e+00	   5.1469923e+00	   4.7877930e+00	   5.7439533e+00	   2.0776568e+00	
   3.4413374e-01	   6.1760327e+00	   6.2139203e+00	   2.9170738e+00	   1.1132348e+00	
   1.5376722e+00	   7.2936763e+00	   4.2499862e+00	   2.9811145e+00	   1.1568245e+00	
   1.1175312e+00	   5.0450403e+00	   6.5938642e+00	   3.6119482e+00	   2.8157283e+00	
   1.2294705e+00	   1.8881973e+00	   6.4409321e+00	   3.7252335e+00	   5.6712611e-01	
   7.0270185e-01	   1.9378031e+00	   3.3722603e+00	   4.7459854e+00	   8.0995953e-01	
   2.6979205e+00	   3.3037086e+00	   2.7756951e+00	   4.2597314e+00	   3.2721799e+00	
   5.8102763e-01	   5.1989705e+00	   3.2650968e+00	   3.8118298e+00	   1.7032800e+00	
   1.2030416e+00	   5.0985727e+00	   1.2466553e+00	   2.9393896e+00	   2.9078289e+00	
   1.7415292e+00	   3.4645161e+00	   2.2949038e+00	   4.9332171e+00	   1.1983207e+00	
   3.7110938e+00	   2.3866555e+00	   3.9524198e+00	   4.1522939e+00	   1.8796128e+00	
   1.3006105e+00	   2.3998562e+00	   1.2346962e+00	   4.2593239e+00	   9.4808334e-01	
   1.3918385e+00	   3.4315101e+00	   1.4671274e+00	   2.6221226e+00	   2.5600994e+00	
   9.4905330e-01	   2.9510501e+00	   3.6255245e+00	   3.2805713e+00	   1.4507854e+00	
   1.2898510e+00	   4.1002283e+00	   2.5862581e+00	   5.3378104e+00	   9.2031497e-01	
   8.9469867e-01	   2.4249841e+00	   1.8965907e+00	   4.6660894e+00	   1.2658526e+00	
   8.2431442e-01	   3.0589956e+00	   2.4164433e+00	   4.2125833e+00	   1.8107344e+00	
   1.6135979e+00	   1.1017385e+00	   2.0705312e+00	   7.3638535e+00	   8.6391062e-01	
   4.6666592e-01	   5.4199414e+00	   3.3017526e+00	   3.9567358e+00	   1.8944804e+00	
   1.1242309e+00	   2.4502831e+00	   3.4206428e+00	   3.1386994e+00	   2.0269328e+00	
   8.0891678e-01	   1.9141148e+00	   1.9380784e+00	   4.4255777e+00	   1.2071960e+00	
   1.6733344e+00	   1.3438328e+00	   3.6077436e+00	   3.3887276e+00	   6.8085750e-01	
   3.1238353e+00	   4.2943454e+00	   4.1160877e+00	   3.8071953e+00	   1.6326813e+00	
   4.0486308e+00	   2.3555397e+00	   3.4943512e+00	   3.4733481e+00	   5.8490747e-01	
   2.6469294e+00	   2.1163638e+00	   2.0870992e+00	   2.6245215e+00	   2.5062326e-01	
   5.3253053e-01	   1.9398235e+00	   5.3537354e+00	   3.5948385e+00	   1.4083384e+00	
   2.5817270e+00	   2.4181859e+00	   3.8233487e+00	   4.7756271e+00	   2.0996194e+00	
   2.7921864e+00	   1.4994184e+00	   1.1303069e+00	   5.6220359e+00	   9.7535229e-01	
   7.5873563e-01	   2.9909229e+00	   2.2973985e+00	   5.5235801e+00	   9.2563185e-01	
   1.4880340e+00	   1.7136947e+00	   3.0643923e+00	   4.6028144e+00	   1.1997058e+00	
   7.7073934e-01	   2.9224422e+00	   6.0040554e+00	   4.2586930e+00	   6.8343966e-01	
   1.1659914e+00	   2.6059397e+00	   7.5330111e+00	   4.5056289e+00	   6.5134255e-01	
   1.3162209e+00	   2.6120808e+00	   8.1835608e+00	   4.8360899e+00	   1.0642399e+00	
   1.3626890e+00	   3.0787349e+00	   4.6781237e+00	   6.5201727e+00	   3.6435574e-01	
   1.1241160e+00	   1.9669409e+00	   4.3082211e+00	   5.9836667e+00	   7.9461064e-01	
   1.9845861e+00	   8.2956764e-01	   2.8499885e+00	   3.8837176e+00	   3.1282456e-01	
   2.8624102e+00	   1.1882132e+00	   2.0774562e+00	   4.3292959e+00	   7.2573872e-01	
   3.0860292e+00	   1.4047537e+00	   2.2944290e+00	   3.1719440e+00	   9.1622261e-01	
   2.1324239e+00	   2.4868363e+00	   5.9232485e+00	   4.4139681e+00	   7.4683075e-01	
   8.8962397e-01	   3.3657363e+00	   4.1949950e+00	   4.9604707e+00	   6.5847992e-01	
   1.4499844e+00	   2.8922654e+00	   4.3803442e+00	   4.6655816e+00	   9.1446279e-01	
   1.5489392e+00	   3.0804210e+00	   5.9094941e+00	   3.8763672e+00	   1.3456149e+00	
   2.6772940e+00	   3.9862558e+00	   3.8256718e+00	   5.2653350e+00	   1.8405584e+00	
   1.4824440e+00	   4.0987907e+00	   5.1784214e+00	   4.9359325e+00	   6.1496163e-01	
   7.6000812e-01	   2.5078722e+00	   7.3675845e+00	   4.5711621e+00	   2.0373135e+00	
   6.9078439e-01	   3.4253874e+00	   5.5887143e+00	   4.6423369e+00	   2.0828676e+00	
   9.1625597e-01	   2.6593278e+00	   2.7567830e+00	   5.6106108e+00	   1.1438976e+00	
   1.1592594e+00	   3.3814326e+00	   4.0455786e+00	   4.9015416e+00	   3.8725594e-01	
   1.4962431e+00	   3.2565912e-01	   4.0624290e+00	   4.8159644e+00	   4.1210736e-01	
   7.0448324e-01	   2.2363805e+00	   3.2174481e+00	   4.5088968e+00	   5.0230711e-01	
   1.7537917e+00	   1.9641044e+00	   2.3351778e+00	   3.6383969e+00	   1.5587356e+00	
   2.6222066e+00	   2.5753308e+00	   2.8226341e+00	   3.0142417e+00	   9.1934109e-01	
   2.4859267e+00	   4.6948898e+00	   3.0263501e+00	   3.5306027e+00	   3.8190543e+00	
   2.1084437e+00	   5.2929933e+00	   2.8270989e+00	   3.2584765e+00	   4.0894960e+00	
   1.5175944e+00	   3.5987279e+00	   3.6119556e+00	   3.0608961e+00	   3.8107873e+00	
   2.0273954e+00	   3.1243589e+00	   4.5020871e+00	   4.6116442e+00	   5.1728510e+00	
   6.9780526e-01	   4.1050051e+00	   3.4377690e+00	   4.2863463e+00	   4.0982598e+00	
   2.0235612e+00	   2.6413686e+00	   1.7887641e+00	   3.1074595e+00	   1.8040014e+00	
   8.8627132e-01	   4.3911396e+00	   3.1622568e+00	   4.5245825e+00	   1.0088739e+00	
   7.1672483e-01	   5.7031278e+00	   4.4497115e+00	   3.4551603e+00	   1.0536284e+00	
